image_path,steering_angle,bin_center,session_id,timestamp,intersection_turn_mode
images/image_20260627_151521_856910_ef81f149.png,0.005623,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:21.856910,0
images/image_20260627_151521_928837_43611fef.png,0.022673,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:21.928837,0
images/image_20260627_151522_009705_daefb13c.png,0.034608,0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:22.009705,0
images/image_20260627_151522_083023_10e951f2.png,0.032903,0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:22.083023,0
images/image_20260627_151522_154496_54f1a383.png,0.027788,0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:22.154496,0
images/image_20260627_151522_224404_b240f610.png,0.027788,0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:22.224404,0
images/image_20260627_151522_300471_dba45570.png,0.027788,0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:22.300471,0
images/image_20260627_151522_370424_a24e5bde.png,0.039723,0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:22.370424,0
images/image_20260627_151522_455669_e24fdb8f.png,0.039723,0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:22.455669,0
images/image_20260627_151522_527109_e1d3392e.png,0.039723,0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:22.527109,0
images/image_20260627_151522_606541_4ea509c9.png,0.039723,0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:22.606541,0
images/image_20260627_151522_678096_6ca36c30.png,0.043133,0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:22.678096,0
images/image_20260627_151522_752962_75d5d0f4.png,0.046543,0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:22.752962,0
images/image_20260627_151525_826325_20a5259a.png,0.072118,0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:25.826325,0
images/image_20260627_151525_916439_05c90b27.png,0.072118,0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:25.916439,0
images/image_20260627_151525_988902_d9a3565a.png,0.072118,0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:25.988902,0
images/image_20260627_151526_061283_2c113d43.png,0.072118,0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:26.061283,0
images/image_20260627_151526_132738_6e21f3e8.png,0.072118,0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:26.132738,0
images/image_20260627_151526_214091_419d8cef.png,0.082348,0.10,20260627_151338_9ac1e2dd,2026-06-27T15:15:26.214091,0
images/image_20260627_151526_280834_6116cd26.png,0.084053,0.10,20260627_151338_9ac1e2dd,2026-06-27T15:15:26.280834,0
images/image_20260627_151526_351623_8a0ad103.png,0.060183,0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:26.351623,0
images/image_20260627_151526_424453_d5397463.png,0.039723,0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:26.424453,0
images/image_20260627_151526_500123_37371a89.png,0.032903,0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:26.500123,0
images/image_20260627_151526_572509_51494236.png,0.032903,0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:26.572509,0
images/image_20260627_151526_645269_3d87990f.png,0.032903,0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:26.645269,0
images/image_20260627_151526_714360_0675e008.png,0.034608,0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:26.714360,0
images/image_20260627_151526_781735_62e104ac.png,0.038018,0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:26.781735,0
images/image_20260627_151526_879449_39773410.png,0.053363,0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:26.879449,0
images/image_20260627_151526_949386_6ecd4110.png,0.067003,0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:26.949386,0
images/image_20260627_151527_019310_fe79da88.png,0.068708,0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:27.019310,0
images/image_20260627_151527_092424_7fd758b0.png,0.068708,0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:27.092424,0
images/image_20260627_151527_174586_d4074bbb.png,0.089168,0.10,20260627_151338_9ac1e2dd,2026-06-27T15:15:27.174586,0
images/image_20260627_151527_247094_04b57b09.png,0.094283,0.10,20260627_151338_9ac1e2dd,2026-06-27T15:15:27.247094,0
images/image_20260627_151527_315824_cbfd613a.png,0.094283,0.10,20260627_151338_9ac1e2dd,2026-06-27T15:15:27.315824,0
images/image_20260627_151527_383800_7d93583e.png,0.094283,0.10,20260627_151338_9ac1e2dd,2026-06-27T15:15:27.383800,0
images/image_20260627_151527_455635_65aaedb7.png,0.101103,0.10,20260627_151338_9ac1e2dd,2026-06-27T15:15:27.455635,0
images/image_20260627_151527_534049_5f40c1a5.png,0.101103,0.10,20260627_151338_9ac1e2dd,2026-06-27T15:15:27.534049,0
images/image_20260627_151527_609006_267f969a.png,0.101103,0.10,20260627_151338_9ac1e2dd,2026-06-27T15:15:27.609006,0
images/image_20260627_151527_684435_dab5ae76.png,0.101103,0.10,20260627_151338_9ac1e2dd,2026-06-27T15:15:27.684435,0
images/image_20260627_151527_757450_30983c6a.png,0.089168,0.10,20260627_151338_9ac1e2dd,2026-06-27T15:15:27.757450,0
images/image_20260627_151527_835359_c1e0114f.png,0.089168,0.10,20260627_151338_9ac1e2dd,2026-06-27T15:15:27.835359,0
images/image_20260627_151527_910154_fb62cb9b.png,0.077233,0.10,20260627_151338_9ac1e2dd,2026-06-27T15:15:27.910154,0
images/image_20260627_151527_984903_90bdd968.png,0.049953,0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:27.984903,0
images/image_20260627_151528_056942_341accba.png,0.048248,0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:28.056942,0
images/image_20260627_151528_143258_8794eded.png,0.046543,0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:28.143258,0
images/image_20260627_151528_218003_548abc8f.png,0.046543,0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:28.218003,0
images/image_20260627_151534_351064_d2f258fe.png,0.051658,0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:34.351064,0
images/image_20260627_151534_465242_cc5d2beb.png,0.019263,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:34.465242,0
images/image_20260627_151534_555899_2210daa3.png,0.015853,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:34.555899,0
images/image_20260627_151534_628279_ce911546.png,0.000000,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:34.628279,0
images/image_20260627_151534_714362_ec291db7.png,-0.014155,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:34.714362,0
images/image_20260627_151534_802208_ab12a127.png,-0.015860,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:34.802208,0
images/image_20260627_151534_891962_e65e74bc.png,-0.015860,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:34.891962,0
images/image_20260627_151534_973748_799d91e6.png,-0.015860,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:34.973748,0
images/image_20260627_151535_061444_002be11b.png,-0.027795,-0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:35.061444,0
images/image_20260627_151535_146626_51846019.png,-0.068715,-0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:35.146626,0
images/image_20260627_151535_242832_2fe608df.png,-0.072125,-0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:35.242832,0
images/image_20260627_151535_317799_c0dbde4b.png,-0.073830,-0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:35.317799,0
images/image_20260627_151535_395469_677e3081.png,-0.073830,-0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:35.395469,0
images/image_20260627_151535_474327_84b5e017.png,-0.075535,-0.10,20260627_151338_9ac1e2dd,2026-06-27T15:15:35.474327,0
images/image_20260627_151535_562094_7aef5e43.png,-0.049960,-0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:35.562094,0
images/image_20260627_151535_640850_6cb50a5d.png,-0.049960,-0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:35.640850,0
images/image_20260627_151535_721619_3fc77a27.png,-0.049960,-0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:35.721619,0
images/image_20260627_151535_800535_49350513.png,-0.048255,-0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:35.800535,0
images/image_20260627_151535_883771_4f7a3003.png,-0.044845,-0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:35.883771,0
images/image_20260627_151535_976640_296de290.png,-0.039730,-0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:35.976640,0
images/image_20260627_151536_052487_689327a3.png,-0.049960,-0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:36.052487,0
images/image_20260627_151536_126492_121e5f56.png,-0.049960,-0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:36.126492,0
images/image_20260627_151536_210350_77ed6d41.png,-0.051665,-0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:36.210350,0
images/image_20260627_151536_288119_f507d2f5.png,-0.051665,-0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:36.288119,0
images/image_20260627_151536_367967_7cdcd805.png,-0.051665,-0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:36.367967,0
images/image_20260627_151536_446333_fd84d336.png,-0.051665,-0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:36.446333,0
images/image_20260627_151536_531139_08c86b3a.png,-0.051665,-0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:36.531139,0
images/image_20260627_151536_611167_6c6e650c.png,-0.055075,-0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:36.611167,0
images/image_20260627_151536_692883_42eb7e98.png,-0.060190,-0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:36.692883,0
images/image_20260627_151536_769885_f965d8b0.png,-0.060190,-0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:36.769885,0
images/image_20260627_151536_852752_a12433e3.png,-0.061895,-0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:36.852752,0
images/image_20260627_151536_930886_dc97b285.png,-0.067010,-0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:36.930886,0
images/image_20260627_151537_011869_1c513029.png,-0.070420,-0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:37.011869,0
images/image_20260627_151537_093106_d5bf5699.png,-0.070420,-0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:37.093106,0
images/image_20260627_151537_176333_cf23df6f.png,-0.070420,-0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:37.176333,0
images/image_20260627_151537_255643_b8116b39.png,-0.073830,-0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:37.255643,0
images/image_20260627_151537_335635_42408b67.png,-0.075535,-0.10,20260627_151338_9ac1e2dd,2026-06-27T15:15:37.335635,0
images/image_20260627_151537_411983_fcdc960b.png,-0.085765,-0.10,20260627_151338_9ac1e2dd,2026-06-27T15:15:37.411983,0
images/image_20260627_151537_509672_b4cff872.png,-0.085765,-0.10,20260627_151338_9ac1e2dd,2026-06-27T15:15:37.509672,0
images/image_20260627_151537_587335_ea2c5a37.png,-0.085765,-0.10,20260627_151338_9ac1e2dd,2026-06-27T15:15:37.587335,0
images/image_20260627_151537_665942_21851eab.png,-0.085765,-0.10,20260627_151338_9ac1e2dd,2026-06-27T15:15:37.665942,0
images/image_20260627_151537_744364_cf65059b.png,-0.085765,-0.10,20260627_151338_9ac1e2dd,2026-06-27T15:15:37.744364,0
images/image_20260627_151537_827219_0bae9480.png,-0.085765,-0.10,20260627_151338_9ac1e2dd,2026-06-27T15:15:37.827219,0
images/image_20260627_151537_903911_f5eb08f8.png,-0.085765,-0.10,20260627_151338_9ac1e2dd,2026-06-27T15:15:37.903911,0
images/image_20260627_151537_980991_4df258c6.png,-0.085765,-0.10,20260627_151338_9ac1e2dd,2026-06-27T15:15:37.980991,0
images/image_20260627_151538_061274_70c97ffe.png,-0.085765,-0.10,20260627_151338_9ac1e2dd,2026-06-27T15:15:38.061274,0
images/image_20260627_151538_144052_64ebbe10.png,-0.080650,-0.10,20260627_151338_9ac1e2dd,2026-06-27T15:15:38.144052,0
images/image_20260627_151538_224322_eda2319b.png,-0.061895,-0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:38.224322,0
images/image_20260627_151538_306713_bce26e02.png,-0.055075,-0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:38.306713,0
images/image_20260627_151538_387261_d4bb35da.png,-0.051665,-0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:38.387261,0
images/image_20260627_151538_476105_d992ef26.png,-0.051665,-0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:38.476105,0
images/image_20260627_151538_556706_b33394a6.png,-0.053370,-0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:38.556706,0
images/image_20260627_151538_637658_47431201.png,-0.056780,-0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:38.637658,0
images/image_20260627_151538_716882_e544c88e.png,-0.058485,-0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:38.716882,0
images/image_20260627_151538_808656_7dcdbd6e.png,-0.055075,-0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:38.808656,0
images/image_20260627_151538_888099_b492772e.png,-0.046550,-0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:38.888099,0
images/image_20260627_151538_965498_9003363e.png,-0.048255,-0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:38.965498,0
images/image_20260627_151539_057869_493c423e.png,-0.051665,-0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:39.057869,0
images/image_20260627_151539_145717_0fca418d.png,-0.051665,-0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:39.145717,0
images/image_20260627_151539_228563_f7f942d6.png,-0.053370,-0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:39.228563,0
images/image_20260627_151539_304456_6d65df9e.png,-0.039730,-0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:39.304456,0
images/image_20260627_151539_381023_0dfd0379.png,-0.029500,-0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:39.381023,0
images/image_20260627_151539_469486_8d1655fc.png,-0.014155,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:39.469486,0
images/image_20260627_151539_550775_28cab32b.png,-0.005630,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:39.550775,0
images/image_20260627_151539_630674_59cae98f.png,-0.005630,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:39.630674,0
images/image_20260627_151539_707732_c8bc3397.png,-0.003925,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:39.707732,0
images/image_20260627_151539_794677_fb32e440.png,-0.003925,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:39.794677,0
images/image_20260627_151539_870031_341b1561.png,-0.003925,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:39.870031,0
images/image_20260627_151539_945756_da7c2d15.png,0.000000,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:39.945756,0
images/image_20260627_151540_021995_abfaa6bd.png,0.000000,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:40.021995,0
images/image_20260627_151540_107112_e8879c84.png,0.000000,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:40.107112,0
images/image_20260627_151540_231249_74ed060f.png,0.000000,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:40.231249,0
images/image_20260627_151540_306778_12cff804.png,0.000000,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:40.306778,0
images/image_20260627_151540_391173_6bbec5a9.png,0.009033,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:40.391173,0
images/image_20260627_151540_471485_d89596b4.png,0.005623,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:40.471485,0
images/image_20260627_151540_549326_3d6a2574.png,0.000000,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:40.549326,0
images/image_20260627_151540_639297_5a2414bf.png,0.000000,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:40.639297,0
images/image_20260627_151540_722925_bb6ef418.png,0.000000,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:40.722925,0
images/image_20260627_151540_800556_e6af2a26.png,0.000000,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:40.800556,0
images/image_20260627_151540_879900_6e924bef.png,-0.007335,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:40.879900,0
images/image_20260627_151540_958399_52604ab0.png,-0.012450,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:40.958399,0
images/image_20260627_151541_044711_ecd572ab.png,-0.002220,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:41.044711,0
images/image_20260627_151541_121670_51e8d8a6.png,0.000000,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:41.121670,0
images/image_20260627_151541_199327_90ce618c.png,0.000000,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:41.199327,0
images/image_20260627_151541_279548_3ef434e7.png,0.005623,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:41.279548,0
images/image_20260627_151541_364251_0ac24e23.png,0.005623,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:41.364251,0
images/image_20260627_151541_440804_023f8eb4.png,0.009033,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:41.440804,0
images/image_20260627_151541_519110_9862145a.png,0.031198,0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:41.519110,0
images/image_20260627_151541_592712_2a470b9a.png,0.031198,0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:41.592712,0
images/image_20260627_151541_676971_6db2f89e.png,0.012443,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:41.676971,0
images/image_20260627_151541_754780_3463e0b0.png,0.000000,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:41.754780,0
images/image_20260627_151541_831706_4beeda9d.png,0.000000,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:41.831706,0
images/image_20260627_151541_909920_fea31528.png,-0.007335,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:41.909920,0
images/image_20260627_151541_992447_5ec99b09.png,-0.010745,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:41.992447,0
images/image_20260627_151542_069488_69f7241d.png,-0.017565,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:42.069488,0
images/image_20260627_151542_167685_3216acdf.png,-0.019270,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:42.167685,0
images/image_20260627_151542_243336_ac24e647.png,0.000000,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:42.243336,0
images/image_20260627_151542_325803_69e5e154.png,0.000000,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:42.325803,0
images/image_20260627_151542_401567_1855b6c9.png,0.000000,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:42.401567,0
images/image_20260627_151542_475337_ebe9d141.png,0.000000,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:42.475337,0
images/image_20260627_151542_548377_ae88fe81.png,0.000000,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:42.548377,0
images/image_20260627_151542_631232_6a091df2.png,0.017558,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:42.631232,0
images/image_20260627_151542_708407_eb54d922.png,0.015853,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:42.708407,0
images/image_20260627_151542_786631_57c7544f.png,0.014148,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:42.786631,0
images/image_20260627_151542_863085_64f74ee9.png,0.014148,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:42.863085,0
images/image_20260627_151542_946723_6a07a2b1.png,0.014148,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:42.946723,0
images/image_20260627_151543_023199_04d2eda6.png,0.009033,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:43.023199,0
images/image_20260627_151543_101558_4f3d8441.png,0.000000,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:43.101558,0
images/image_20260627_151543_177720_45621018.png,0.000000,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:43.177720,0
images/image_20260627_151543_261328_82db271e.png,0.000000,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:43.261328,0
images/image_20260627_151543_335281_9f6ef379.png,0.003918,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:43.335281,0
images/image_20260627_151543_410579_012eea1e.png,0.005623,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:43.410579,0
images/image_20260627_151543_484835_ce77eab8.png,0.005623,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:43.484835,0
images/image_20260627_151543_567873_59effdfe.png,0.003918,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:43.567873,0
images/image_20260627_151543_656107_1ee78789.png,0.003918,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:43.656107,0
images/image_20260627_151543_731645_491766a0.png,0.009033,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:43.731645,0
images/image_20260627_151543_806213_496d1a1a.png,0.009033,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:43.806213,0
images/image_20260627_151543_888099_3872c3e9.png,0.009033,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:43.888099,0
images/image_20260627_151543_964451_22d2f3d6.png,0.009033,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:43.964451,0
images/image_20260627_151544_039621_607f27ef.png,0.009033,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:44.039621,0
images/image_20260627_151544_116296_f6df266c.png,0.010738,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:44.116296,0
images/image_20260627_151544_199825_34d5817a.png,0.015853,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:44.199825,0
images/image_20260627_151544_276077_b30e4a6d.png,0.015853,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:44.276077,0
images/image_20260627_151544_353071_044af1a1.png,0.017558,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:44.353071,0
images/image_20260627_151544_424791_9dd4fde1.png,0.017558,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:44.424791,0
images/image_20260627_151544_507879_38edf0a2.png,0.015853,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:44.507879,0
images/image_20260627_151544_582018_0710fb38.png,0.012443,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:44.582018,0
images/image_20260627_151544_656106_17df3c25.png,0.012443,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:44.656106,0
images/image_20260627_151544_733166_727518cd.png,0.012443,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:44.733166,0
images/image_20260627_151544_816625_0e0c5eae.png,0.014148,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:44.816625,0
images/image_20260627_151544_892502_fada9121.png,0.014148,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:44.892502,0
images/image_20260627_151544_969349_3773b5f6.png,0.014148,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:44.969349,0
images/image_20260627_151545_044363_53d7a881.png,0.010738,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:45.044363,0
images/image_20260627_151545_143311_4dcf4c7c.png,0.000000,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:45.143311,0
images/image_20260627_151545_218529_8d6ecac3.png,0.000000,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:45.218529,0
images/image_20260627_151545_293284_59e404cf.png,0.000000,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:45.293284,0
images/image_20260627_151545_366924_67b5a6c7.png,-0.005630,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:45.366924,0
images/image_20260627_151545_451300_71ff2dab.png,-0.012450,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:45.451300,0
images/image_20260627_151545_526273_6db6743f.png,-0.010745,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:45.526273,0
images/image_20260627_151545_599850_41b71f95.png,-0.009040,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:45.599850,0
images/image_20260627_151545_670676_93be598d.png,-0.009040,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:45.670676,0
images/image_20260627_151545_753150_aaa8ce59.png,-0.014155,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:45.753150,0
images/image_20260627_151545_828902_1e3796cd.png,-0.014155,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:45.828902,0
images/image_20260627_151545_904587_7f51f9a9.png,-0.002220,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:45.904587,0
images/image_20260627_151545_978980_e07f9949.png,0.000000,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:45.978980,0
images/image_20260627_151546_061515_bce46e8b.png,0.000508,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:46.061515,0
images/image_20260627_151546_134209_e98c6c8a.png,0.000508,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:46.134209,0
images/image_20260627_151546_210324_f168e846.png,0.000508,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:46.210324,0
images/image_20260627_151546_285063_12df64b3.png,0.000000,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:46.285063,0
images/image_20260627_151546_365439_235a0a51.png,-0.002220,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:46.365439,0
images/image_20260627_151546_438156_9602dfa6.png,-0.005630,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:46.438156,0
images/image_20260627_151546_512514_330371d6.png,-0.009040,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:46.512514,0
images/image_20260627_151546_600329_d0878e02.png,-0.009040,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:46.600329,0
images/image_20260627_151546_683405_5e43d297.png,-0.009040,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:46.683405,0
images/image_20260627_151546_760851_004bea9d.png,-0.009040,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:46.760851,0
images/image_20260627_151552_523083_83cfe09b.png,0.032903,0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:52.523083,0
images/image_20260627_151552_639147_8fcd8d8f.png,0.032903,0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:52.639147,0
images/image_20260627_151552_714964_ece735be.png,0.032903,0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:52.714964,0
images/image_20260627_151552_791803_3b575768.png,0.000000,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:52.791803,0
images/image_20260627_151552_865809_2a3d52fe.png,0.000000,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:52.865809,0
images/image_20260627_151552_937499_cd4110a2.png,-0.000515,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:52.937499,0
images/image_20260627_151553_013409_d4ec1997.png,-0.020975,0.00,20260627_151338_9ac1e2dd,2026-06-27T15:15:53.013409,0
images/image_20260627_151553_087569_d803a5d5.png,-0.039730,-0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:53.087569,0
images/image_20260627_151553_172646_635b5ea8.png,-0.049960,-0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:53.172646,0
images/image_20260627_151553_248510_3af0eedc.png,-0.068715,-0.05,20260627_151338_9ac1e2dd,2026-06-27T15:15:53.248510,0
